time,ppg,phase
22.110737024567484,0.02150018822918241,baseline
22.12073735791193,-0.13339765325609018,baseline
22.130737691256375,-0.23142687545242535,baseline
22.14073802460082,-0.2883349557082195,baseline
22.150738357945265,-0.2919229514885878,baseline
22.16073869128971,-0.5108147390707,baseline
22.170739024634155,-0.5141863709923942,baseline
22.1807393579786,-0.6394102110811996,baseline
22.190739691323046,-0.8595464205916827,baseline
22.20074002466749,-0.9363138068501584,baseline
22.210740358011932,-0.9598093736495041,baseline
22.22074069135638,-1.103317693957067,baseline
22.230741024700823,-1.0631925484631095,baseline
22.24074135804527,-0.8889229749079579,baseline
22.250741691389713,-1.0575226461427225,baseline
22.260742024734157,-1.1302068413452566,baseline
22.270742358078603,-0.8459173107520511,baseline
22.280742691423047,-1.0992359484162837,baseline
22.290743024767494,-1.0559360494632224,baseline
22.300743358111937,-0.7757427233264652,baseline
22.31074369145638,-0.7574705332276878,baseline
22.320744024800828,-0.7485383469878859,baseline
22.33074435814527,-0.5522189851174698,baseline
22.340744691489718,-0.4946111695892222,baseline
22.35074502483416,-0.5232345795134018,baseline
22.360745358178605,-0.5166443200707937,baseline
22.37074569152305,-0.20001357053522256,baseline
22.380746024867495,0.10296224879153244,baseline
22.390746358211942,0.09179395565197707,baseline
22.400746691556385,0.32134035772350655,baseline
22.41074702490083,0.4332031552210111,baseline
22.420747358245276,0.3819091642182256,baseline
22.43074769158972,0.6421474081900815,baseline
22.440748024934166,0.8439260321856358,baseline
22.45074835827861,0.8466854623791824,baseline
22.460748691623053,0.9972406066685899,baseline
22.4707490249675,1.1703699763401454,baseline
22.480749358311943,1.2249498738451872,baseline
22.49074969165639,1.3970203088593653,baseline
22.500750025000833,1.3929457634789522,baseline
22.510750358345277,1.3086531670477526,baseline
22.520750691689724,1.3934241881354692,baseline
22.530751025034167,1.467687179759543,baseline
22.540751358378614,1.6119231388430977,baseline
22.550751691723057,1.4317345900359135,baseline
22.5607520250675,1.2961957968304085,baseline
22.570752358411948,1.4941953774099983,baseline
22.58075269175639,1.3467392878920348,baseline
22.590753025100838,1.2585676993816155,baseline
22.60075335844528,1.3476868971336604,baseline
22.610753691789725,1.39704549480983,baseline
22.620754025134172,1.1928935927338555,baseline
22.630754358478615,1.2484729597884023,baseline
22.640754691823062,1.214807083101866,baseline
22.650755025167506,1.174098330503369,baseline
22.66075535851195,0.9717736847702069,baseline
22.670755691856396,0.8857207543925806,baseline
22.68075602520084,0.8558629159391069,baseline
22.690756358545286,0.9943606313319541,baseline
22.70075669188973,0.9479111904751407,baseline
22.710757025234173,0.7567666853337018,baseline
22.72075735857862,1.04266265972069,baseline
22.730757691923063,0.7042865698265661,baseline
22.74075802526751,0.899840564537422,baseline
22.750758358611954,0.944914616463215,baseline
22.760758691956397,0.8015268900349239,baseline
22.770759025300844,0.7150562016410679,baseline
22.780759358645287,0.7217765371552771,baseline
22.790759691989734,0.7770197653878443,baseline
22.800760025334178,0.9190722879688479,baseline
22.81076035867862,0.6987586526521595,baseline
22.820760692023068,0.6415142181820814,baseline
22.83076102536751,0.8659736683518301,baseline
22.84076135871196,0.8889216590844883,baseline
22.850761692056402,1.0240875712576245,baseline
22.860762025400845,0.6801153977247666,baseline
22.870762358745292,0.7895492236147177,baseline
22.880762692089736,0.89675262069555,baseline
22.890763025434183,0.7623758559653943,baseline
22.900763358778626,0.6921441956100601,baseline
22.91076369212307,0.7434628091744985,baseline
22.920764025467516,0.5486289237764802,baseline
22.93076435881196,0.629265813508094,baseline
22.940764692156407,0.3461138871521635,baseline
22.95076502550085,0.23910614585121504,baseline
22.960765358845293,0.2762145205996637,baseline
22.97076569218974,-0.04646004705219903,baseline
22.980766025534184,0.11952460367396506,baseline
22.99076635887863,-0.16472872404482536,baseline
23.000766692223074,-0.06828657303364602,baseline
23.010767025567517,-0.18392649603472006,baseline
23.020767358911964,-0.31457950538098883,baseline
23.030767692256408,-0.3672473889589546,baseline
23.040768025600855,-0.48984308085829764,baseline
23.050768358945298,-0.6336138571839994,baseline
23.06076869228974,-0.5081282907686175,baseline
23.07076902563419,-0.7300758561486594,baseline
23.080769358978632,-0.7602475853585315,baseline
23.09076969232308,-0.7867002537879458,baseline
23.100770025667522,-0.8710860634373239,baseline
23.110770359011966,-0.7619036087295071,baseline
23.120770692356412,-0.9674259630651123,baseline
23.130771025700856,-0.9855547357934299,baseline
23.140771359045303,-1.0353020869511498,baseline
23.150771692389746,-0.9660213530386651,baseline
23.16077202573419,-0.968269990018826,baseline
23.170772359078637,-0.7673454376738187,baseline
23.18077269242308,-0.8520567845218713,baseline
23.190773025767527,-0.6659832677563389,baseline
23.20077335911197,-0.5177354438075099,baseline
23.210773692456414,-0.44802958243487584,baseline
23.22077402580086,-0.43254774773717636,baseline
23.230774359145304,-0.14496894594896997,baseline
23.24077469248975,-0.08919302455261777,baseline
23.250775025834194,-0.22936798103548278,baseline
23.260775359178638,0.10043850847022406,baseline
23.270775692523085,0.4802437862044705,baseline
23.280776025867528,0.6286425593505662,baseline
23.290776359211975,0.6698113536912537,baseline
23.30077669255642,0.827649122664996,baseline
23.31077702590086,0.7968998952389265,baseline
23.32077735924531,0.9660432324501731,baseline
23.330777692589752,1.2235617469366928,baseline
23.3407780259342,1.2401857095455184,baseline
23.350778359278642,1.2902977720847086,baseline
23.360778692623086,1.3392484236811733,baseline
23.370779025967533,1.53691434036076,baseline
23.380779359311976,1.5803759897256124,baseline
23.390779692656423,1.5689916848657357,baseline
23.400780026000866,1.5339045877192015,baseline
23.41078035934531,1.5026745882124546,baseline
23.420780692689757,1.6071786712851628,baseline
23.4307810260342,1.416499543773985,baseline
23.440781359378647,1.4163702850502606,baseline
23.45078169272309,1.3312713304260162,baseline
23.460782026067534,1.5631442606264394,baseline
23.47078235941198,1.3248273908737827,baseline
23.480782692756424,1.3899272166291952,baseline
23.49078302610087,1.28639296106325,baseline
23.500783359445315,1.5362435669987693,baseline
23.510783692789758,1.2376972024078539,baseline
23.520784026134205,0.9550559075469853,baseline
23.53078435947865,1.2085724729635074,baseline
23.540784692823095,1.0050220387012467,baseline
23.55078502616754,0.9802410485068243,baseline
23.560785359511982,0.8943231468121025,baseline
23.57078569285643,0.9475601089792209,baseline
23.580786026200872,0.9182606927636295,baseline
23.59078635954532,0.8131736056099621,baseline
23.600786692889763,0.8103113125680595,baseline
23.610787026234206,0.8601192956830466,baseline
23.620787359578653,0.6096223055295868,baseline
23.630787692923096,0.6980980992608722,baseline
23.640788026267543,1.0113183128607874,baseline
23.650788359611987,0.8820253531305594,baseline
23.66078869295643,0.8035390465943306,baseline
23.670789026300877,0.6939876515502279,baseline
23.68078935964532,0.8651786810563201,baseline
23.690789692989767,0.9750394308328414,baseline
23.70079002633421,1.1434721338323375,baseline
23.710790359678654,1.0679723020385532,baseline
23.7207906930231,0.7843913810063874,baseline
23.730791026367545,0.8119257416650048,baseline
23.74079135971199,0.6959771910529963,baseline
23.750791693056435,0.7330105586987252,baseline
23.76079202640088,0.7618028513393169,baseline
23.770792359745325,0.7037736709378183,baseline
23.78079269308977,0.8946021912576558,baseline
23.790793026434216,0.49748578687789613,baseline
23.80079335977866,0.5558583199977307,baseline
23.810793693123102,0.2772573738161116,baseline
23.82079402646755,0.4323582304174079,baseline
23.830794359811993,0.17402322413789706,baseline
23.84079469315644,0.3216288158198645,baseline
23.850795026500883,0.08090822812666514,baseline
23.860795359845326,-0.13479019601590356,baseline
23.870795693189773,-0.3112150244895001,baseline
23.880796026534217,-0.3055099328629608,baseline
23.890796359878664,-0.2891518036705697,baseline
23.900796693223107,-0.3732483336464867,baseline
23.910797026567554,-0.5628322635751744,baseline
23.920797359911997,-0.5116111327917877,baseline
23.93079769325644,-0.801071471089804,baseline
23.940798026600888,-1.054159919944575,baseline
23.95079835994533,-0.7963711913896069,baseline
23.960798693289778,-0.7468255602284993,baseline
23.97079902663422,-0.7841056480955073,baseline
23.980799359978665,-1.0683904947329077,baseline
23.990799693323112,-1.0027424981963802,baseline
24.000800026667555,-0.8708070686745076,baseline
24.010800360012002,-0.9856598846608278,baseline
24.020800693356446,-0.8770557600111927,baseline
24.03080102670089,-0.9090368995290814,baseline
24.040801360045336,-0.8816897322759987,baseline
24.05080169338978,-0.7840034722586473,baseline
24.060802026734226,-0.5077619770506523,baseline
24.07080236007867,-0.49929228986140456,baseline
24.080802693423113,-0.26049846677719724,baseline
24.09080302676756,-0.21399335023810373,baseline
24.100803360112003,0.023478969863797855,baseline
24.11080369345645,0.0790817054772622,baseline
24.120804026800894,0.21117045060147255,baseline
24.130804360145337,0.262844686084528,baseline
24.140804693489784,0.715519440172201,baseline
24.150805026834227,0.5637274020152337,baseline
24.160805360178674,0.48939092126350936,baseline
24.170805693523118,0.8425299824329565,baseline
24.18080602686756,0.8396507722634983,baseline
24.190806360212008,1.1533395136094484,baseline
24.20080669355645,1.2285349538177255,baseline
24.2108070269009,1.2306055186842941,baseline
24.22080736024534,1.2433005157677217,baseline
24.230807693589785,1.416973789837973,baseline
24.240808026934232,1.3958932615284663,baseline
24.250808360278675,1.583843677485525,baseline
24.260808693623122,1.5931035022574664,baseline
24.270809026967566,1.8511713750167083,baseline
24.28080936031201,1.5212475775350667,baseline
24.290809693656456,1.532363832019066,baseline
24.3008100270009,1.5337826884748207,baseline
24.310810360345346,1.515345674696018,baseline
24.32081069368979,1.5980935214465686,baseline
24.330811027034233,1.4296914028584267,baseline
24.34081136037868,1.610803385814704,baseline
24.350811693723124,1.423706340131151,baseline
24.36081202706757,1.2658566900768968,baseline
24.370812360412014,1.1876117930849928,baseline
24.380812693756457,1.3128401918034978,baseline
24.390813027100904,1.1596091334675187,baseline
24.400813360445348,1.1076605112854496,baseline
24.410813693789795,0.9999278855671101,baseline
24.420814027134238,1.0106324228785737,baseline
24.43081436047868,0.9144994978129095,baseline
24.44081469382313,1.0813597203806344,baseline
24.45081502716757,0.9891824888367964,baseline
24.46081536051202,0.8779316818844236,baseline
24.470815693856462,0.8600017404837794,baseline
24.480816027200905,0.8770806400668444,baseline
24.490816360545352,0.8611757115241792,baseline
24.500816693889796,0.7642661545832715,baseline
24.510817027234243,0.6717361314479783,baseline
24.520817360578686,0.7866552834425341,baseline
24.53081769392313,0.8599667645235908,baseline
24.540818027267576,0.8061582959199746,baseline
24.55081836061202,0.9686155045533913,baseline
24.560818693956467,0.8689633596063929,baseline
24.57081902730091,1.0817423744998984,baseline
24.580819360645354,0.8369258024662423,baseline
24.5908196939898,0.9009492065393643,baseline
24.600820027334244,0.8459214149548225,baseline
24.61082036067869,0.899959449420052,baseline
24.620820694023134,0.9362314442980975,baseline
24.630821027367578,0.856118447407469,baseline
24.640821360712025,0.54934942523848,baseline
24.650821694056468,0.7508253817537252,baseline
24.660822027400915,0.5394768446419722,baseline
24.67082236074536,0.5407896525841926,baseline
24.6808226940898,0.5637361678118861,baseline
24.69082302743425,0.2983460880987298,baseline
24.700823360778692,0.43463344604303583,baseline
24.71082369412314,0.1864944349333253,baseline
24.720824027467582,0.3371727391094559,baseline
24.730824360812026,0.022010727905445067,baseline
24.740824694156473,0.07887423349287606,baseline
24.750825027500916,-0.07905420992340567,baseline
24.760825360845363,-0.365764625337946,baseline
24.770825694189806,-0.5377904078815544,baseline
24.78082602753425,-0.49448234058369245,baseline
24.790826360878697,-0.6560868437316174,baseline
24.80082669422314,-0.523900056675087,baseline
24.810827027567587,-0.7812983087848623,baseline
24.82082736091203,-0.8506601540127678,baseline
24.830827694256474,-1.012086129477569,baseline
24.84082802760092,-0.8692614946147823,baseline
24.850828360945364,-1.053246998127601,baseline
24.86082869428981,-0.9014711475426435,baseline
24.870829027634255,-0.8824050766318241,baseline
24.880829360978698,-0.9946813229920523,baseline
24.890829694323145,-0.7880522692248749,baseline
24.90083002766759,-0.8601547881424715,baseline
24.910830361012035,-0.9142682982078322,baseline
24.92083069435648,-0.5333762215590823,baseline
24.930831027700922,-0.688149418075699,baseline
24.94083136104537,-0.4414870813415611,baseline
24.950831694389812,-0.3357156028420547,baseline
24.96083202773426,-0.21679404006991182,baseline
24.970832361078703,-0.08891989412012119,baseline
24.980832694423146,-0.08814752161791839,baseline
24.990833027767593,0.31648805189742113,baseline
25.000833361112036,0.3831228779335601,baseline
25.010833694456483,0.4749799445013067,baseline
25.020834027800927,0.43200800317195376,baseline
25.03083436114537,0.601349383542484,baseline
25.040834694489817,0.893140830212944,baseline
25.05083502783426,0.7480446046209364,baseline
25.060835361178707,1.0950154133770245,baseline
25.07083569452315,1.0310569493910833,baseline
25.080836027867594,1.1694631173086196,baseline
25.09083636121204,1.195516153032303,baseline
25.100836694556484,1.4293629903963576,baseline
25.11083702790093,1.5719013274844642,baseline
25.120837361245375,1.5378007345996316,baseline
25.130837694589818,1.5787902317742148,baseline
25.140838027934265,1.5673979530342133,baseline
25.15083836127871,1.624573450549845,baseline
25.160838694623155,1.5975279149671249,baseline
25.1708390279676,1.26355910838475,baseline
25.180839361312042,1.6007268736571845,baseline
25.19083969465649,1.5572018010983633,baseline
25.200840028000933,1.4010529366370945,baseline
25.21084036134538,1.1945022950418773,baseline
25.220840694689823,1.3666953132672168,baseline
25.230841028034266,1.3229378564865142,baseline
25.240841361378713,1.1926657573959005,baseline
25.250841694723157,1.2017754961486327,baseline
25.260842028067604,1.2378676107602486,baseline
25.270842361412047,1.3203225837955714,baseline
25.28084269475649,1.0484092634184963,baseline
25.290843028100937,1.0244741021088566,baseline
25.30084336144538,0.8709041748061268,baseline
25.310843694789828,0.8707038543853332,baseline
25.32084402813427,0.8804172288959321,baseline
25.330844361478714,0.9907138386586618,baseline
25.34084469482316,0.9393862140296076,baseline
25.350845028167605,1.0403067636430978,baseline
25.36084536151205,0.6930855016656139,baseline
25.370845694856495,0.7086956103416919,baseline
25.38084602820094,0.9536699129833659,baseline
25.390846361545385,0.9932478680878147,baseline
25.40084669488983,0.8580508757884057,baseline
25.410847028234276,0.4149199528360219,baseline
25.42084736157872,0.7930868871864095,baseline
25.430847694923163,0.9049919090766241,baseline
25.44084802826761,0.7823831552159844,baseline
25.450848361612053,0.8874551882689794,baseline
25.4608486949565,1.050099281619382,baseline
25.470849028300943,0.9878849641031928,baseline
25.480849361645387,0.9040562225922599,baseline
25.490849694989834,0.7867495309615612,baseline
25.500850028334277,0.7054351350127449,baseline
25.510850361678724,0.7837646082824822,baseline
25.520850695023167,0.6547299692629313,baseline
25.53085102836761,0.5935791646208943,baseline
25.540851361712058,0.3594631696423001,baseline
25.5508516950565,0.36208516048318645,baseline
25.560852028400948,0.420551517473509,baseline
25.57085236174539,0.14070343850031586,baseline
25.580852695089835,0.17749072317568426,baseline
25.59085302843428,0.08813421972643742,baseline
25.600853361778725,-0.012683465181749842,baseline
25.610853695123172,-0.11160420910406535,baseline
25.620854028467615,-0.2122517194891851,baseline
25.63085436181206,-0.4427759961762063,baseline
25.640854695156506,-0.6287524790344248,baseline
25.65085502850095,-0.6655195909547458,baseline
25.660855361845396,-0.5942780488996345,baseline
25.67085569518984,-0.86792876189447,baseline
25.680856028534283,-0.9224811055801426,baseline
25.69085636187873,-0.982213273695885,baseline
25.700856695223173,-1.1088114487249872,baseline
25.71085702856762,-1.071938142482735,baseline
25.720857361912064,-0.8758882073175244,baseline
25.730857695256507,-1.0513941402135745,baseline
25.740858028600954,-1.1431203925446627,baseline
25.750858361945397,-0.992522845171643,baseline
25.760858695289844,-0.8481435592368874,baseline
25.770859028634288,-1.0251852007440607,baseline
25.78085936197873,-0.6753950447325687,baseline
25.790859695323178,-0.829905252254936,baseline
25.80086002866762,-0.6280353363236163,baseline
25.81086036201207,-0.5208617797329128,baseline
25.82086069535651,-0.41808409421488224,baseline
25.830861028700955,-0.242169899830078,baseline
25.840861362045402,-0.025153590424056113,baseline
25.850861695389845,0.030034823622312166,baseline
25.860862028734292,0.11316258485972755,baseline
25.870862362078736,0.35978312297920695,baseline
25.88086269542318,0.47385514853404326,baseline
25.890863028767626,0.5222644043313236,baseline
25.90086336211207,0.724905746737156,baseline
25.910863695456516,0.7704674858452892,baseline
25.92086402880096,0.8762551509606565,baseline
25.930864362145403,1.151306105019928,baseline
25.94086469548985,1.212987340226365,baseline
25.950865028834293,1.3314146057431504,baseline
25.96086536217874,1.3919067523392938,baseline
25.970865695523184,1.3011740137989634,baseline
25.980866028867627,1.5387720872084745,baseline
25.990866362212074,1.4447761454610788,baseline
26.000866695556518,1.5906900698988689,baseline
26.010867028900964,1.496302441757223,baseline
26.020867362245408,1.5396000788435735,baseline
26.03086769558985,1.5313282117848495,baseline
26.040868028934298,1.5572849494450565,baseline
26.05086836227874,1.2828184624014038,baseline
26.06086869562319,1.2515273292899187,baseline
26.070869028967632,1.4331839445575538,baseline
26.080869362312075,1.3537150965454403,baseline
26.090869695656522,1.189157274493805,baseline
26.100870029000966,1.2497633732272517,baseline
26.110870362345413,1.0185206891681708,baseline
26.120870695689856,1.4323361543652553,baseline
26.1308710290343,1.1854263299797119,baseline
26.140871362378746,1.0676658205905118,baseline
26.15087169572319,0.9678842006712898,baseline
26.160872029067637,0.8578503503889408,baseline
26.17087236241208,0.7531733049663831,baseline
26.180872695756527,0.8427299037469937,baseline
26.19087302910097,0.7436969340496372,baseline
26.200873362445414,0.7307600410990331,baseline
26.21087369578986,0.6559485077092133,baseline
26.220874029134304,0.8144339773392012,baseline
26.23087436247875,0.7481832601773759,baseline
26.240874695823194,0.839672130478901,baseline
26.250875029167638,0.835165510043156,baseline
26.260875362512085,0.8177327741345325,baseline
26.270875695856528,1.0670300445113226,baseline
26.280876029200975,0.8895804871354758,baseline
26.29087636254542,0.6859258565758218,baseline
26.300876695889862,0.8600981564298265,baseline
26.31087702923431,0.8073730007957368,baseline
26.320877362578752,0.672371860519192,baseline
26.3308776959232,0.6522849752552811,baseline
26.340878029267643,0.8209270942955983,baseline
26.350878362612086,0.8189640934877415,baseline
26.360878695956533,0.6100163179212018,baseline
26.370879029300976,0.7684530085799659,baseline
26.380879362645423,0.6478997235773563,baseline
26.390879695989867,0.6780598420762399,baseline
26.40088002933431,0.5976900219355972,baseline
26.410880362678757,0.3948052806043263,baseline
26.4208806960232,0.4884483055220783,baseline
26.430881029367647,0.1198474602794563,baseline
26.44088136271209,0.3728368657266794,baseline
26.450881696056534,-0.0571750348139564,baseline
26.46088202940098,-0.08054287097990448,baseline
26.470882362745424,-0.24070136733923508,baseline
26.48088269608987,-0.3302350179690377,baseline
26.490883029434315,-0.10753226056212561,baseline
26.500883362778758,-0.55042433875882,baseline
26.510883696123205,-0.5187161453926158,baseline
26.52088402946765,-0.720688906760795,baseline
26.530884362812095,-0.6888569883196227,baseline
26.54088469615654,-0.9126875239183442,baseline
26.550885029500982,-0.8974715998952314,baseline
26.56088536284543,-0.9127247971995011,baseline
26.570885696189873,-1.0869624073828346,baseline
26.58088602953432,-0.7639402247532021,baseline
26.590886362878763,-0.981611876552472,baseline
26.600886696223206,-1.0669129817346226,baseline
26.610887029567653,-1.093100531940035,baseline
26.620887362912097,-0.9777507499804128,baseline
26.630887696256544,-1.0569041587174093,baseline
26.640888029600987,-0.6907965720815591,baseline
26.65088836294543,-0.7458533910469248,baseline
26.660888696289877,-0.7048526525428241,baseline
26.67088902963432,-0.48701833540300726,baseline
26.680889362978768,-0.549093416480408,baseline
26.69088969632321,-0.46917334577238246,baseline
26.700890029667654,-0.23635034483903464,baseline
26.7108903630121,-0.07514380963572972,baseline
26.720890696356545,0.10390519065527001,baseline
26.73089102970099,0.04328954240133229,baseline
26.740891363045435,0.2847378775974173,baseline
26.75089169638988,0.15890886076619226,baseline
26.760892029734325,0.4817906349614002,baseline
26.77089236307877,0.798348285480982,baseline
26.780892696423216,0.9423611737507157,baseline
26.79089302976766,0.842712452390059,baseline
26.800893363112102,1.0251822584481827,baseline
26.81089369645655,1.149916780963503,baseline
26.820894029800993,1.333068465461666,baseline
26.83089436314544,1.4437343254866286,baseline
26.840894696489883,1.3589873815181943,baseline
26.850895029834327,1.3576365142494682,baseline
26.860895363178773,1.2666243727453617,baseline
26.870895696523217,1.43668711853808,baseline
26.880896029867664,1.6364380651340946,baseline
26.890896363212107,1.5499382756444806,baseline
26.90089669655655,1.4202184889181242,baseline
26.910897029900998,1.4057985713674948,baseline
26.92089736324544,1.2714440921358652,baseline
26.930897696589888,1.262816347839713,baseline
26.94089802993433,1.2662625775448135,baseline
26.950898363278775,1.215622639545224,baseline
26.96089869662322,1.248174114577692,baseline
26.970899029967665,1.1887892865055898,baseline
26.980899363312112,1.090297374223988,baseline
26.990899696656555,0.885360980847532,baseline
27.000900030001,0.8386933247982528,baseline
27.010900363345446,0.7990837656228751,baseline
27.02090069668989,0.8687426439235929,baseline
27.030901030034336,0.6048446908681726,baseline
27.04090136337878,0.7745878410675476,baseline
27.050901696723223,0.8895201490372222,baseline
27.06090203006767,0.7945631220993749,baseline
27.070902363412113,0.6776774522207702,baseline
27.08090269675656,0.6331052200577751,baseline
27.090903030101003,0.7784681728198362,baseline
27.100903363445447,0.7275741618190943,baseline
27.110903696789894,0.6746655836877946,baseline
27.120904030134337,0.6450476955891447,baseline
27.130904363478784,0.717450136650784,baseline
27.140904696823227,0.6854490626105727,baseline
27.15090503016767,0.7990105365936665,baseline
27.160905363512118,0.8472005033246169,baseline
27.17090569685656,0.5853730217791775,baseline
27.180906030201008,0.5938969342182151,baseline
27.19090636354545,0.8399757365718806,baseline
27.200906696889895,0.7037772512175808,baseline
27.210907030234342,0.5485927758418128,baseline
27.220907363578785,0.7265486003005888,baseline
27.230907696923232,0.6202205568031637,baseline
27.240908030267676,0.7552815184576631,baseline
27.25090836361212,0.4513568839594479,baseline
27.260908696956566,0.5168551911500788,baseline
27.27090903030101,0.18372862182522504,baseline
27.280909363645456,0.3829511078297906,baseline
27.2909096969899,0.24539993594749693,baseline
27.300910030334343,0.21294309684829907,baseline
27.31091036367879,0.06015243976778141,baseline
27.320910697023233,-0.16782697076822792,baseline
27.33091103036768,-0.38417932431173407,baseline
27.340911363712124,-0.43695824010491296,baseline
27.350911697056567,-0.6614284408249675,baseline
27.360912030401014,-0.6831211673879822,baseline
27.370912363745457,-0.6495881719876416,baseline
27.380912697089904,-0.7918045546160906,baseline
27.390913030434348,-0.8962953159058771,baseline
27.40091336377879,-1.0306330305605171,baseline
27.410913697123238,-1.1949752989387348,baseline
27.42091403046768,-1.0536624972999995,baseline
27.43091436381213,-1.07468665793204,baseline
27.440914697156572,-1.2381623691325454,baseline
27.450915030501015,-1.2037214294246,baseline
27.460915363845462,-0.9920376419899617,baseline
27.470915697189906,-1.0104600115394582,baseline
27.480916030534353,-1.2393347016022225,baseline
27.490916363878796,-1.0484570826149793,baseline
27.50091669722324,-0.828766061006424,baseline
27.510917030567686,-0.9161315274401954,baseline
27.52091736391213,-0.8285946501871781,baseline
27.530917697256577,-0.5878568270113317,baseline
27.54091803060102,-0.4834999698573291,baseline
27.550918363945463,-0.36498997783434484,baseline
27.56091869728991,-0.35399547935336445,baseline
27.570919030634354,-0.12557752632034033,baseline
27.5809193639788,0.0968475674286548,baseline
27.590919697323244,0.08300072618406697,baseline
27.600920030667687,0.18770643780420132,baseline
27.610920364012134,0.4886635517037907,baseline
27.620920697356578,0.7035354994173626,baseline
27.630921030701025,0.8378346352077995,baseline
27.640921364045468,0.7086489555272503,baseline
27.65092169738991,0.8294638463371501,baseline
27.66092203073436,0.8544864011189469,baseline
27.670922364078802,1.0584817317297832,baseline
27.68092269742325,1.0164724193401227,baseline
27.690923030767692,1.1357914688878623,baseline
27.700923364112136,1.3101698779819062,baseline
27.710923697456582,1.3175986431852553,baseline
27.720924030801026,1.1231627624057035,baseline
27.730924364145473,1.4743653247431063,baseline
27.740924697489916,1.209798043663754,baseline
27.75092503083436,1.2124176515076381,baseline
27.760925364178807,1.1644523367965298,baseline
27.77092569752325,1.1929899400760486,baseline
27.780926030867697,1.1323955950390998,baseline
27.79092636421214,1.0913128639052152,baseline
27.800926697556584,0.883530744617129,baseline
27.81092703090103,1.090703218342402,baseline
27.820927364245474,1.046445702901673,baseline
27.83092769758992,1.1923741199803561,baseline
27.840928030934364,0.9617495582990028,baseline
27.850928364278808,0.8103520803299779,baseline
27.860928697623255,0.689651105613727,baseline
27.870929030967698,0.7535784621122618,baseline
27.880929364312145,0.7661315558529518,baseline
27.89092969765659,0.6341378788348685,baseline
27.90093003100103,0.659362683587176,baseline
27.91093036434548,0.8175756640148896,baseline
27.920930697689922,0.5698082522674222,baseline
27.93093103103437,0.40552535353081776,baseline
27.940931364378812,0.672739655436549,baseline
27.950931697723256,0.6126481400539484,baseline
27.960932031067703,0.4100427761994413,baseline
27.970932364412146,0.6264512284785284,baseline
27.980932697756593,0.4886667726411434,baseline
27.990933031101036,0.6382861740621432,baseline
28.00093336444548,0.7903588052645951,baseline
28.010933697789927,0.5860058519008359,baseline
28.02093403113437,0.7134722269329096,baseline
28.030934364478817,0.4799304426355192,baseline
28.04093469782326,0.44354579645570813,baseline
28.050935031167704,0.7839934477300313,baseline
28.06093536451215,0.5929496440050422,baseline
28.070935697856594,0.5981340447985932,baseline
28.08093603120104,0.6137122424285203,baseline
28.090936364545485,0.4011216775174822,baseline
28.100936697889928,0.4829222540206629,baseline
28.110937031234375,0.4053935143788387,baseline
28.12093736457882,0.13738978302251306,baseline
28.130937697923265,0.3387052958932942,baseline
28.14093803126771,0.2308303341107473,baseline
28.150938364612152,-0.1224100220078598,baseline
28.1609386979566,-0.07406470362470009,baseline
28.170939031301042,-0.2218837981264683,baseline
28.18093936464549,-0.1648831837654021,baseline
28.190939697989933,-0.5573743262195979,baseline
28.200940031334376,-0.16579297937909382,baseline
28.210940364678823,-0.6517341735029644,baseline
28.220940698023266,-0.6654320113585418,baseline
28.230941031367713,-0.7004365098903462,baseline
28.240941364712157,-0.9520214847092182,baseline
28.2509416980566,-1.0289412743213133,baseline
28.260942031401047,-1.1429034443562902,baseline
28.27094236474549,-1.24504239221989,baseline
28.280942698089937,-1.180623671890488,baseline
28.29094303143438,-1.259007576885233,baseline
28.300943364778824,-1.3195696033737747,baseline
28.31094369812327,-1.3217229030664928,baseline
28.320944031467715,-1.2114374729774022,baseline
28.33094436481216,-1.325521558564532,baseline
28.340944698156605,-1.2315423824031906,baseline
28.35094503150105,-1.0628021944073627,baseline
28.360945364845495,-1.0590823042029829,baseline
28.37094569818994,-1.1060755053693934,baseline
28.380946031534386,-0.9080754820735248,baseline
28.39094636487883,-0.7550922153620684,baseline
28.400946698223272,-0.5829781404751025,baseline
28.41094703156772,-0.6321847268278754,baseline
28.420947364912163,-0.4806252017551243,baseline
28.43094769825661,-0.357646211779913,baseline
28.440948031601053,-0.21318275743979126,baseline
28.4509483649455,0.032290864317780305,baseline
28.460948698289943,0.19065607942559437,baseline
28.470949031634387,0.3728290143789817,baseline
28.480949364978834,0.39046577839637153,baseline
28.490949698323277,0.38451877435009585,baseline
28.500950031667724,0.7095408381785748,baseline
28.510950365012167,0.766746200673844,baseline
28.52095069835661,0.8545669263193697,baseline
28.530951031701058,0.80650653862072,baseline
28.5409513650455,0.9893198071374627,baseline
28.550951698389948,0.9508587779229055,baseline
28.56095203173439,1.1667316435257904,baseline
28.570952365078835,1.1108104751577064,baseline
28.580952698423282,1.1242747602814143,baseline
28.590953031767725,1.03252974932656,baseline
28.600953365112172,1.2872021948702028,baseline
28.610953698456616,1.1459487221793485,baseline
28.62095403180106,1.1578873904400253,baseline
28.630954365145506,1.0442477732300033,baseline
28.64095469848995,0.9138389006122054,baseline
28.650955031834396,0.9806808565468148,baseline
28.66095536517884,0.9468932548596385,baseline
28.670955698523283,0.960247417401198,baseline
28.68095603186773,0.8404809862047607,baseline
28.690956365212173,0.7486334112416838,baseline
28.70095669855662,0.6154037332301149,baseline
